Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2018-05-24,44.56532669067383,80.15350341796875,91.72577667236328,6.132351398468018,243.83445739746094,18.523332595825195,22.848939895629883,223.19381713867188,44.72876110585403,80.41200256347656,92.31358756259259,6.174688227691831,244.20987437265885,18.74066734313965,22.93548905628934,223.48764714973768,44.10582009820154,79.41899871826172,90.3262377808427,6.0716941415269,242.02894806044694,18.326000213623047,22.324837460175484,221.4931708259539,44.71218274091747,79.90149688720703,92.11765297199045,6.1249242490933975,243.9327919317622,18.559999465942383,22.882597698751596,223.25615089234876,92936000,68600000,26649300,437372000,76043800,62650500.0,5409200.0,2025300.0
2018-05-25,44.66716003417969,80.50749969482422,91.77242279052734,6.171717643737793,243.25344848632812,18.59000015258789,22.656606674194336,222.63287353515625,44.92059892673346,80.70600128173828,92.3509013777329,6.188058035206896,243.88805393816315,18.642667770385742,22.839321761868813,223.16711240314189,44.446877857686104,80.02249908447266,91.30590986748416,6.1093273157056025,242.74396382570598,18.374000549316406,22.517167998491868,222.14317042347136,44.584257401414426,80.1500015258789,91.7164435176573,6.144978864263325,243.25344848632812,18.5086669921875,22.680647698680097,222.63287353515625,69844000,53968000,18363900,292112000,56374800,58126500.0,4611800.0,1654700.0
2018-05-29,44.506103515625,80.64350128173828,91.44586944580078,6.154633522033691,240.45578002929688,18.917333602905273,21.911327362060547,220.0596160888672,44.707436463261075,81.0895004272461,92.25759741407722,6.222718869822855,242.37751751602005,19.100000381469727,22.406579514503726,221.77807376889407,44.26213739651162,80.00749969482422,90.71811039075736,6.107840783010052,239.32958381606886,18.40999984741211,21.56032321347129,219.00896368493125,44.43504822982948,80.0354995727539,91.28724963454513,6.153643266975334,241.60881706587887,18.567333221435547,22.199823369768385,221.06575991581957,90056400,76930000,28671000,352684000,115908600,84999000.0,9920800.0,4465800.0
2018-05-30,44.41136932373047,81.24449920654297,92.3228988647461,6.26356840133667,243.6646270751953,19.447999954223633,22.747966766357422,222.96231079101562,44.529799641927085,81.30000305175781,92.60280944848304,6.27223372171112,244.11153775376226,19.667333602905273,22.868173731618683,223.38079470423807,44.24082937639082,80.64649963378906,91.35255830954752,6.163545576314711,241.70718339815403,18.773332595825195,22.214247547123392,221.1993308044053,44.463478952873494,80.90499877929688,91.72576292996766,6.1883038369093715,241.77867710472898,18.88599967956543,22.257522127985954,221.28837513812584,74762000,58148000,22158500,390996000,69678400,112345500.0,8504800.0,1359700.0
2018-05-31,44.262142181396484,81.48100280761719,92.22026824951172,6.243762969970703,242.17189025878906,18.98200035095215,22.27675437927246,221.51986694335938,44.584272763914115,81.75,93.29324936174639,6.318285210337628,243.55730204855408,19.357999801635742,22.699881551602644,222.86436298978884,44.08923494359256,81.06749725341797,92.00567629811802,6.220985687386737,241.5640984592312,18.86199951171875,22.146930644280488,221.06577345750839,44.345044842727695,81.1500015258789,92.64013413782375,6.231631519342887,243.25340614877516,19.1473331451416,22.60371561817756,222.58834458155056,109931200,63326000,34140900,493868000,93519900,88795500.0,8012800.0,2378800.0
2018-06-01,45.060367584228516,82.0770034790039,94.03968048095703,6.378199577331543,244.5495147705078,19.454666137695312,22.978763580322266,223.8527374267578,45.06510219460327,82.33650207519531,94.10499200864074,6.384389497647403,244.8534107412683,19.463333129882812,23.055695963585226,224.06642212560828,44.4705833139965,81.75450134277344,92.52817597373387,6.279909800524736,243.41434425447082,18.922666549682617,22.661417270085973,222.74864999974335,44.527431166351064,81.85150146484375,92.63080939129719,6.288575122297395,243.48586523421537,19.05733299255371,22.67103404727043,222.80207117445596,93770000,66268000,28655600,421968000,71258400,81366000.0,6262000.0,1953900.0
2018-06-04,45.436973571777344,83.26349639892578,94.86075592041016,6.557201862335205,245.71145629882812,19.78266716003418,23.305723190307617,224.84104919433594,45.813581093512056,83.28399658203125,95.03803314617119,6.579236336488772,245.97067209909727,19.933332443237305,23.36822948136101,225.09035704418974,45.32328148514552,82.27449798583984,94.09567485120157,6.380180898617091,245.1394248827023,19.56999969482422,23.137432366009254,224.3424334946283,45.39196947530471,82.44499969482422,94.47821894501774,6.412366313736455,245.3807468005157,19.62266731262207,23.20474796204363,224.52940758888926,105064800,63754000,27281600,642024000,45385200,71967000.0,5510400.0,2031500.0
2018-06-05,45.78752899169922,84.81749725341797,95.3459243774414,6.562648773193359,245.8901824951172,19.408666610717773,23.3730411529541,225.1526641845703,45.936752349006156,84.94999694824219,95.47654744133615,6.600281301149745,246.2745190097432,19.85333251953125,23.44516422705978,225.38417402193693,45.56251211021858,83.50299835205078,94.73012383186067,6.515608113247878,245.06785510644224,19.115999221801758,23.098969436084783,224.26227517625705,45.73068475212057,83.64949798583984,95.16864716854577,6.560420345001996,245.84547507514046,19.84666633605957,23.329766574805653,224.96569010112904,86264000,95644000,23514400,391712000,51135000,89928000.0,4907000.0,1491200.0
2018-06-06,45.946224212646484,84.7874984741211,95.6258316040039,6.564629554748535,247.94598388671875,21.299999237060547,23.959651947021484,226.9512176513672,45.96991172144103,85.7249984741211,95.7284650322512,6.567848238194199,248.0532380613665,21.47800064086914,23.959651947021484,227.0135513934285,45.45829189081266,84.32350158691406,95.07534968742605,6.456188822780311,245.88125919297858,19.832000732421875,23.33457429288479,225.01907544130535,45.863325160278386,85.22550201416016,95.61650646938024,6.472529213518326,246.50694491476645,20.03333282470703,23.522096855440743,225.5978227700602,83734400,109464000,21122900,371356000,62732200,281509500.0,5965400.0,2763200.0
2018-06-07,45.823055267333984,84.46499633789062,94.1236572265625,6.508923530578613,247.9191436767578,21.07266616821289,23.925994873046875,226.84439086914062,45.99832980589639,84.99500274658203,95.81243907163473,6.572799469654841,248.73252411669168,22.0,24.147177095281062,227.67244605033358,45.557768926088954,83.80549621582031,93.65714424188171,6.4185557888160005,246.9985090737125,20.905332565307617,23.632691402433935,226.0519452670956,45.98411874754875,84.9280014038086,95.77511717864948,6.560915464193068,248.43757516813523,21.07666778564453,24.041394373091357,227.37861607390022,85388800,75314000,28232200,369448000,72969400,215179500.0,6746400.0,2615900.0
2018-06-08,45.40616989135742,84.19950103759766,94.82344055175781,6.4935736656188965,248.6521759033203,21.17733383178711,24.113515853881836,227.55674743652344,45.477228784173775,84.47200012207031,95.12200862081997,6.536157469361578,248.70580300480597,21.631999969482422,24.13274757263817,227.60125602224755,44.94903073266845,83.65049743652344,93.8064455134732,6.417318354262653,247.28463026090736,21.143333435058594,23.719237189082225,226.3280061383282,45.28063408020421,84.05599975585938,94.31960560051088,6.43613461832035,247.45445850803338,21.266666412353516,23.757702460807458,226.4793706540645,106627200,59102000,22165100,360456000,72139700,123078000.0,9158000.0,1517500.0
2018-06-11,45.29484939575195,84.45600128173828,94.28227996826172,6.452475070953369,248.9827880859375,22.139999389648438,24.214487075805664,227.85057067871094,45.47012753262255,84.71199798583984,94.78610774309195,6.522540462061018,249.70678095012846,22.310667037963867,24.421243166077257,228.53618769244184,45.05325419734273,84.02950286865234,93.92772553314425,6.43960080974838,248.7593328247118,21.5,24.13755470506826,227.67249557172434,45.32327512407509,84.07550048828125,94.24495807412181,6.480946913040902,248.87553392490975,21.500667572021484,24.180829278246325,227.75262733192935,73234000,46710000,23490900,265372000,58892500,197752500.0,5244400.0,2648000.0
2018-06-12,45.54356002807617,84.9375,94.5248794555664,6.501001358032227,249.3046875,22.851333618164062,24.320274353027344,228.2334442138672,45.621724466901995,84.97550201416016,94.65550255051534,6.513132810725276,249.67113028560254,23.6646671295166,24.402014209859928,228.50057726864162,45.275906369145886,84.57599639892578,94.00238707577071,6.428707533365651,248.65218803041552,22.53333282470703,24.103901446392932,227.58347750954368,45.3327542194391,84.6500015258789,94.32894481314302,6.47896688103299,249.4029947650969,22.979999542236328,24.33469860206539,228.28689256283894,67644400,45184000,18325200,319160000,72329000,335211000.0,4909400.0,1182200.0
2018-06-13,45.16933059692383,85.24299621582031,94.09564971923828,6.496544361114502,248.50909423828125,22.985332489013672,24.0413875579834,227.32522583007812,45.68568875463921,85.6875,95.17796305502763,6.577503501501991,249.80514582187251,23.14666748046875,24.445282942326013,228.62518623276253,45.10774812172408,85.00599670410156,93.82507138529094,6.487383674909389,248.30350555314575,22.65333366394043,24.00292045746872,227.2539930758373,45.576731252447374,85.1405029296875,94.90738472108029,6.502486364027999,249.5459300497029,23.11400032043457,24.36835057550896,228.41150155629862,86553600,66550000,29492900,338208000,79070600,142047000.0,6455200.0,2507800.0
2018-06-14,45.1930046081543,86.19300079345703,94.62748718261719,6.608203887939453,249.1348114013672,23.847999572753906,24.24334144592285,227.9840545654297,45.375388287803325,86.23999786376953,95.19663356380008,6.664900126229603,249.67108233939436,23.916667938232422,24.392398752831443,228.4915827322049,45.05562502217765,85.44349670410156,94.23561800428817,6.526749382443074,248.53593915088973,23.106666564941406,24.060628167507883,227.45874198998362,45.370650063678326,85.67400360107422,94.84208627651519,6.541604626101614,249.38508026486664,23.17533302307129,24.23853397405418,228.2155643620313,86440400,63488000,25691800,430016000,77097600,164715000.0,4717400.0,1913800.0
2018-06-15,44.728759765625,85.79850006103516,93.42387390136719,6.567353248596191,248.81704711914062,23.878000259399414,24.14236831665039,227.78822326660156,45.04141752689821,86.04350280761719,94.73011148853509,6.622316427138987,249.15822884311973,24.31133270263672,24.22891748502126,228.0019215211877,44.591380168781285,85.4260025024414,93.3678946293987,6.520065138278499,247.21890172767496,23.416667938232422,23.67115719674948,226.27456465882634,45.01062448895897,85.69999694824219,94.71145410401965,6.55101285692738,248.34119560931526,23.589332580566406,24.007737092168092,227.28960759215875,246876800,95552000,65738600,432260000,120041600,162724500.0,6235000.0,2000100.0
2018-06-18,44.70507049560547,86.18949890136719,94.10501098632812,6.563144207000732,248.30519104003906,24.722000122070312,23.969268798828125,227.24510192871094,44.81876257048464,86.33699798583984,94.33826750629852,6.580722298096676,248.43090106439396,24.915332794189453,24.012543380881215,227.3697558563751,44.340303151317876,85.12799835205078,92.76145115340297,6.4960495815146535,246.85969015842045,23.633333206176758,23.55094906179012,225.90061930988594,44.50137023708544,85.31300354003906,93.31194024211362,6.523283250427026,247.3445012244482,23.69333267211914,23.680772807949385,226.31908967784062,73939600,62154000,23586000,356268000,52917600,181098000.0,6306000.0,2015800.0
2018-06-19,43.98264694213867,86.73899841308594,94.10501098632812,6.441334247589111,247.35348510742188,23.503332138061523,23.704811096191406,226.3813934326172,44.13423758691221,86.80549621582031,94.23563406803763,6.527245142510411,247.5779438053415,24.666667938232422,23.76731922620489,226.56838109246166,43.45207787832828,85.01950073242188,92.83609494821528,6.313829801237201,245.58474947182555,23.083332061767578,23.18551800576132,224.7519800029283,43.852372884706874,85.4520034790039,92.97605028388233,6.459902594952906,246.00673291990415,24.3439998626709,23.300915655095753,225.1170427377987,134314000,85802000,28653100,594932000,97531500,191428500.0,7459000.0,1863300.0
2018-06-20,44.17450714111328,87.50399780273438,95.04736328125,6.494317054748535,247.7754669189453,24.148000717163086,23.800107955932617,226.79100036621094,44.340308857943754,88.14649963378906,95.65382449990172,6.547299250375095,248.44884300825655,24.29199981689453,24.011877716389005,227.37864681226225,43.99212344549659,87.06800079345703,94.34759376579929,6.444057706791546,247.43428531640205,23.46666717529297,23.72310060340301,226.44374918098387,44.138979492580454,87.125,94.58085027094953,6.482433047732857,248.04480639477254,23.869333267211914,23.90599191816076,227.02249662760943,82514800,86652000,26180800,369780000,53785500,125755500.0,4949400.0,1578200.0
2018-06-21,43.92817306518555,86.51100158691406,94.36624908447266,6.365573406219482,246.22222900390625,23.167333602905273,23.366941452026367,225.3752899169922,44.61270012628192,88.15499877929688,95.59784311991774,6.544574875389149,247.78448032871412,24.413999557495117,23.809735125051063,226.75539577153128,43.805004528313106,85.87799835205078,94.12366033127824,6.357898339268566,245.7194436625129,23.084667205810547,23.217740732855155,224.89448576969806,44.3521519933222,88.0,95.24329580249778,6.526253976324686,247.76650609525615,24.133333206176758,23.790482827093427,226.7464967713765,102847600,98822000,23198200,359516000,71061400,119506500.0,5391000.0,4037600.0
2018-06-22,43.800270080566406,85.78350067138672,93.68511962890625,6.213061809539795,246.67112731933594,22.242000579833984,23.47764015197754,225.77593994140625,44.09160766221041,87.1500015258789,94.02100235230519,6.399738788291605,247.61387031116465,23.483333587646484,23.747166823887166,226.62180675426083,43.748160449481254,85.59500122070312,92.95735355934735,6.197712150295934,246.446668616483,22.133333206176758,23.424697248923838,225.5533426966415,44.084502131990305,87.13099670410156,93.68511962890625,6.386369166617642,247.49714740172206,23.43600082397461,23.71828837603963,226.51495083811858,108801600,81502000,38923100,434160000,54898500,153991500.0,3672600.0,3092000.0
2018-06-25,43.14890670776367,83.15750122070312,91.8004379272461,5.920172691345215,243.313232421875,22.200666427612305,22.54393196105957,222.65066528320312,43.80027353347064,85.25,93.40524396724447,6.110315315320538,245.6655552295961,22.564666748046875,23.188869454000244,224.8321155583121,42.80782677348401,82.31549835205078,90.78344288935425,5.831538508048311,241.60735177045268,21.833332061767578,22.03857091745698,221.1281077417374,43.44024431237467,85.12550354003906,93.30261052619171,6.106601741610812,245.50395154045736,22.007999420166016,23.140740530228857,224.70746164505607,126652400,150224000,35433300,665816000,137854200,103969500.0,13127000.0,6690000.0
